Recording for Right controller
Frame,PosX, PosY, PosZ, RotW, RotX, RotY, RotZ
0,-1.295211,1.194275,-1.140543,0.6797315,-0.6775217,-0.2709579,0.07423806
1,-1.294879,1.194227,-1.140749,0.6793982,-0.6780889,-0.2706435,0.07325001
2,-1.294143,1.193791,-1.141863,0.6772175,-0.6801161,-0.2716302,0.07096256
3,-1.294135,1.19386,-1.141464,0.6784037,-0.6793221,-0.2705361,0.07141579
4,-1.294135,1.19386,-1.141464,0.6784037,-0.6793221,-0.2705361,0.07141579
5,-1.294135,1.19386,-1.141464,0.6784037,-0.6793221,-0.2705361,0.07141579
6,-1.294135,1.19386,-1.141464,0.6784037,-0.6793221,-0.2705361,0.07141579
7,-1.294135,1.19386,-1.141464,0.6784037,-0.6793221,-0.2705361,0.07141579
8,-1.294135,1.19386,-1.141464,0.6784037,-0.6793221,-0.2705361,0.07141579
9,-1.294135,1.19386,-1.141464,0.6784037,-0.6793221,-0.2705361,0.07141579
10,-1.294169,1.19393,-1.141296,0.6786318,-0.6792076,-0.2702418,0.07145172
11,-1.294173,1.194061,-1.141304,0.6784757,-0.6794313,-0.2701067,0.07131746
12,-1.2941,1.194474,-1.14127,0.6775876,-0.6804792,-0.2698588,0.07070603
13,-1.29405,1.195,-1.14129,0.6766687,-0.6819123,-0.2684032,0.07123776
14,-1.293967,1.195172,-1.141224,0.6764303,-0.6824312,-0.2675185,0.07185818
15,-1.293762,1.195127,-1.14127,0.676137,-0.6828826,-0.2669082,0.07259575
16,-1.29311,1.194215,-1.141259,0.676771,-0.6827281,-0.2653646,0.07378963
17,-1.292688,1.19242,-1.141328,0.6782681,-0.6814485,-0.2648444,0.07374079
18,-1.292591,1.190735,-1.141257,0.6803252,-0.6791593,-0.2656508,0.07300574
19,-1.293028,1.187113,-1.141492,0.6834895,-0.6741961,-0.2710133,0.06966757
20,-1.293755,1.183133,-1.142225,0.6856503,-0.6691421,-0.2789287,0.06581219
21,-1.294989,1.179621,-1.142976,0.6870862,-0.6644432,-0.2870263,0.06358961
22,-1.29673,1.176644,-1.143472,0.6877847,-0.6606298,-0.2938478,0.06460592
23,-1.297804,1.175207,-1.143711,0.6877719,-0.6588742,-0.2974342,0.06623806
24,-1.298856,1.174381,-1.14383,0.6875204,-0.6578629,-0.2997955,0.06822521
25,-1.300162,1.174257,-1.143927,0.6865409,-0.6579444,-0.3011593,0.07123106
26,-1.300736,1.174795,-1.144081,0.6857432,-0.6587616,-0.3009412,0.07227615
27,-1.300967,1.177757,-1.144241,0.6833264,-0.6624336,-0.2978905,0.0742157
28,-1.300311,1.181258,-1.144426,0.6813346,-0.6661686,-0.2941349,0.07407644
29,-1.29947,1.183957,-1.144462,0.6800472,-0.668795,-0.2912914,0.07347365
30,-1.298279,1.187036,-1.144457,0.6788504,-0.6714805,-0.2882546,0.07200967
31,-1.295031,1.193492,-1.144186,0.6768342,-0.6772798,-0.2801987,0.06838381
32,-1.29195,1.198522,-1.143632,0.6764762,-0.6811919,-0.2724888,0.06408882
33,-1.286671,1.20452,-1.143172,0.6765779,-0.6860059,-0.2617613,0.05584898
34,-1.285223,1.20582,-1.142954,0.676799,-0.6870245,-0.2590373,0.05329292
35,-1.279247,1.210325,-1.142055,0.6780595,-0.6905077,-0.2482667,0.0424026
36,-1.275099,1.21244,-1.141481,0.679293,-0.6921105,-0.241445,0.03533229
37,-1.271668,1.213444,-1.140779,0.6807997,-0.6921113,-0.2378315,0.03049482
38,-1.269713,1.213267,-1.140466,0.6813731,-0.6920622,-0.2364553,0.0294878
39,-1.267072,1.21191,-1.139944,0.6824291,-0.6912697,-0.2356431,0.03015202
40,-1.264793,1.209858,-1.139164,0.6843265,-0.6903396,-0.2324413,0.03315791
41,-1.263277,1.208175,-1.138685,0.685734,-0.6897675,-0.2297456,0.03473724
42,-1.261163,1.205189,-1.138263,0.6873993,-0.6891874,-0.2263881,0.03537498
43,-1.259139,1.201506,-1.138181,0.6881843,-0.6885008,-0.2262316,0.03447133
44,-1.25709,1.19748,-1.138278,0.6889662,-0.6870038,-0.2285842,0.03317561
45,-1.255345,1.193301,-1.138162,0.6902061,-0.6849668,-0.2305536,0.03579307
46,-1.253963,1.189,-1.137859,0.6917658,-0.6821889,-0.2331552,0.04143617
47,-1.253091,1.186421,-1.137323,0.6933919,-0.6797526,-0.2345354,0.04622912
48,-1.251636,1.183045,-1.136347,0.6960859,-0.675984,-0.236171,0.05228107
49,-1.249832,1.180542,-1.135298,0.6984745,-0.6732553,-0.2362292,0.05528522
50,-1.247751,1.179238,-1.134079,0.7005387,-0.6711727,-0.2357286,0.05661092
51,-1.245621,1.179041,-1.132563,0.702876,-0.6692679,-0.2342886,0.05616699
52,-1.244109,1.179492,-1.131614,0.7040972,-0.6686112,-0.2326177,0.05563521
53,-1.24187,1.18096,-1.130078,0.7057724,-0.6678078,-0.2300985,0.05452267
54,-1.239747,1.1831,-1.128717,0.7065259,-0.6681493,-0.2267303,0.05468998
55,-1.237737,1.185986,-1.127298,0.7069377,-0.6690522,-0.2223735,0.05619815
56,-1.23659,1.188109,-1.126375,0.7071246,-0.6696597,-0.2195917,0.05753387
57,-1.23491,1.191745,-1.125222,0.7066656,-0.6712325,-0.2160277,0.05833264
58,-1.232968,1.195418,-1.124177,0.7058901,-0.6733787,-0.211693,0.05887514
59,-1.231069,1.199155,-1.123168,0.7051184,-0.6756214,-0.2070825,0.0588276
60,-1.228788,1.202793,-1.122431,0.7043512,-0.6780193,-0.2020395,0.05795893
61,-1.226235,1.205909,-1.122065,0.7027679,-0.6809782,-0.1978151,0.05705328
62,-1.224442,1.207554,-1.121951,0.7019107,-0.6826716,-0.1952654,0.05614515
63,-1.221611,1.20946,-1.121879,0.7006858,-0.6853859,-0.1903432,0.05527208
64,-1.218828,1.210399,-1.121688,0.69997,-0.6872256,-0.1860532,0.05609917
65,-1.216349,1.21022,-1.121637,0.699463,-0.6880988,-0.1841659,0.05791847
66,-1.213733,1.208943,-1.121411,0.7003091,-0.6875355,-0.1824609,0.0597503
67,-1.21094,1.206971,-1.121108,0.7019472,-0.6862539,-0.1807228,0.06053946
68,-1.209013,1.205102,-1.121064,0.7030668,-0.6854624,-0.1794632,0.06026137
69,-1.206031,1.201816,-1.121107,0.7044979,-0.6845077,-0.1776389,0.05980272
70,-1.204286,1.199274,-1.121099,0.7057406,-0.6831664,-0.1778061,0.05999004
71,-1.201365,1.193903,-1.120981,0.7085442,-0.6796833,-0.1793559,0.06186349
72,-1.20012,1.190897,-1.120747,0.7100993,-0.6775693,-0.1806424,0.06345949
73,-1.198416,1.186327,-1.12066,0.712115,-0.6744674,-0.1829435,0.06721187
74,-1.19673,1.181061,-1.119866,0.7150261,-0.6696708,-0.1868408,0.07327466
75,-1.196439,1.179912,-1.119596,0.715578,-0.6685857,-0.1879511,0.07493744
76,-1.195282,1.176497,-1.118,0.7184449,-0.6639848,-0.1908894,0.08076119
77,-1.194336,1.175342,-1.116369,0.7208024,-0.6607013,-0.1923066,0.08328128
78,-1.193463,1.175265,-1.115166,0.7222185,-0.6591842,-0.1919832,0.08378034
79,-1.192035,1.176032,-1.113374,0.7239277,-0.6578401,-0.1901392,0.08379809
80,-1.19016,1.17773,-1.111651,0.725042,-0.6573645,-0.1874317,0.08399648
81,-1.187983,1.180275,-1.110073,0.7258291,-0.6572014,-0.1842325,0.08553813
82,-1.186259,1.18232,-1.109128,0.7259295,-0.6575012,-0.1818312,0.08749875
83,-1.183532,1.185468,-1.108104,0.7256349,-0.6584342,-0.1778412,0.09105458
84,-1.180278,1.188959,-1.107468,0.7247392,-0.6606719,-0.1721105,0.09297158
85,-1.177896,1.191437,-1.107235,0.7237415,-0.662909,-0.167649,0.09297122
86,-1.173946,1.19498,-1.107234,0.7219913,-0.6669024,-0.1607343,0.09019056
87,-1.169617,1.197857,-1.107417,0.7209735,-0.6703914,-0.153221,0.08541619
88,-1.165551,1.199785,-1.107516,0.7197393,-0.6736238,-0.1467798,0.08162161
89,-1.161965,1.20071,-1.107731,0.7189968,-0.6758739,-0.1415474,0.07875575
90,-1.160001,1.200517,-1.107777,0.7190456,-0.6762185,-0.1396545,0.07873128
91,-1.156971,1.198524,-1.107232,0.7207989,-0.6739759,-0.139645,0.08188184
92,-1.155759,1.196801,-1.106703,0.7227637,-0.6712633,-0.1407318,0.08492869
93,-1.154189,1.193612,-1.105581,0.7262741,-0.666482,-0.1426598,0.08930775
94,-1.15217,1.18954,-1.104986,0.7294853,-0.6622344,-0.1443562,0.09196801
95,-1.149659,1.185166,-1.104623,0.7320787,-0.6590276,-0.1458023,0.09211508
96,-1.146583,1.180734,-1.104362,0.7344946,-0.6567493,-0.1448457,0.09065155
97,-1.144277,1.177758,-1.104374,0.7356865,-0.6559212,-0.1432256,0.08954958
98,-1.140752,1.173691,-1.104304,0.737176,-0.6552833,-0.1393317,0.08810209
99,-1.137442,1.170082,-1.104297,0.7379369,-0.6551161,-0.1362775,0.0877521
100,-1.135466,1.167925,-1.104304,0.7380004,-0.6551123,-0.1351841,0.08893006
101,-1.132899,1.165192,-1.103649,0.7390783,-0.6536313,-0.1332943,0.09360524
102,-1.130677,1.163057,-1.102355,0.7407035,-0.6511596,-0.1313009,0.1005457
103,-1.129178,1.162204,-1.101253,0.7421975,-0.6489684,-0.1303594,0.1048297
104,-1.126973,1.16176,-1.099327,0.7444347,-0.6457863,-0.1293097,0.1097998
105,-1.1237,1.162787,-1.09652,0.7473664,-0.6423067,-0.127896,0.111929
106,-1.121815,1.163996,-1.095184,0.7491829,-0.6406611,-0.1260863,0.1112677
107,-1.118654,1.166695,-1.093331,0.7511619,-0.6394464,-0.1220503,0.1093975
108,-1.115374,1.170141,-1.091699,0.7523128,-0.6393672,-0.117229,0.1072026
109,-1.113075,1.172723,-1.091063,0.7523347,-0.6400767,-0.1141131,0.1061721
110,-1.109619,1.17664,-1.090523,0.7514108,-0.6420242,-0.109255,0.1060659
111,-1.10728,1.179336,-1.090469,0.750169,-0.6439448,-0.1055313,0.1069798
112,-1.103632,1.182953,-1.090958,0.7477864,-0.6472486,-0.09990004,0.109109
113,-1.099751,1.186037,-1.091899,0.7450019,-0.6510985,-0.09495167,0.1096681
114,-1.095541,1.188384,-1.093363,0.7422863,-0.6552398,-0.08953907,0.1079565
115,-1.091145,1.189773,-1.094966,0.7401338,-0.6587656,-0.08510819,0.1048165
116,-1.088224,1.19023,-1.095845,0.7391941,-0.660549,-0.08226961,0.1024638
117,-1.08264,1.189766,-1.097312,0.7383177,-0.6625612,-0.07604081,0.1005848
118,-1.08015,1.188843,-1.097711,0.7384928,-0.6624729,-0.07521957,0.100499
119,-1.075569,1.1857,-1.098423,0.7406864,-0.6597977,-0.07411977,0.1027471
120,-1.073496,1.183561,-1.098452,0.7424665,-0.6575015,-0.07461063,0.1042523
121,-1.069298,1.178797,-1.098611,0.7469662,-0.651917,-0.07616799,0.1060383
122,-1.067069,1.176363,-1.098793,0.7485522,-0.6501588,-0.07644368,0.1054491
123,-1.063771,1.172841,-1.099103,0.7500044,-0.6488387,-0.07504523,0.1042596
124,-1.060491,1.169616,-1.099163,0.751227,-0.6476688,-0.07315534,0.1040733
125,-1.058456,1.167657,-1.099048,0.7517139,-0.6470329,-0.07247955,0.1049829
126,-1.055179,1.164213,-1.097553,0.753572,-0.6434022,-0.0722625,0.1137584
127,-1.053682,1.162869,-1.096223,0.7549759,-0.6405227,-0.07318225,0.1199429
128,-1.052205,1.16173,-1.094695,0.7564041,-0.6374677,-0.07480219,0.1260649
129,-1.049688,1.160977,-1.092259,0.7579499,-0.6339552,-0.07726593,0.1328252
130,-1.046064,1.161368,-1.089986,0.7599935,-0.6310267,-0.07613504,0.1357154
131,-1.042996,1.162331,-1.088438,0.7612229,-0.6297588,-0.07194528,0.136994
132,-1.037889,1.164714,-1.086367,0.7627002,-0.6289235,-0.06422555,0.1364505
133,-1.032329,1.168154,-1.08487,0.7629772,-0.6299636,-0.05695293,0.1332967
134,-1.028696,1.170679,-1.084417,0.7617699,-0.6323673,-0.05258996,0.1305858
135,-1.021375,1.17608,-1.084303,0.7585499,-0.6379318,-0.04284446,0.1257353
136,-1.014481,1.180985,-1.084464,0.7562709,-0.6413417,-0.03343095,0.1249698
137,-1.011393,1.182951,-1.084851,0.7551613,-0.6426064,-0.02996528,0.1260573
138,-1.008453,1.184629,-1.085415,0.7544163,-0.6433489,-0.02716064,0.1273596
139,-1.003094,1.187243,-1.08673,0.7520345,-0.6460463,-0.0222282,0.1287407
140,-1.000446,1.187997,-1.087618,0.750476,-0.6478485,-0.01950968,0.1292183
141,-0.9967886,1.188276,-1.088935,0.7487471,-0.6495529,-0.01662696,0.1310814
142,-0.9931336,1.187551,-1.090226,0.7479007,-0.6503359,-0.01339364,0.1323944
143,-0.9895508,1.185847,-1.091502,0.7472571,-0.650625,-0.009471076,0.1349232
144,-0.9858862,1.183278,-1.092715,0.7480167,-0.6494042,-0.007846519,0.136688
145,-0.9822189,1.180161,-1.093588,0.7501017,-0.6468011,-0.006827212,0.1376557
146,-0.9798015,1.177751,-1.094157,0.751487,-0.6449056,-0.004913235,0.1390684
147,-0.9761677,1.173961,-1.094882,0.7537604,-0.6421616,-0.001981529,0.1395342
148,-0.9727261,1.170074,-1.095518,0.7564189,-0.6390114,0,0.1396242
149,-0.9705192,1.167513,-1.095783,0.7584826,-0.6365793,0,0.1395383
150,-0.9675177,1.163798,-1.095817,0.7615728,-0.632521,-0.000149505,0.1411524
151,-0.9638354,1.159728,-1.09508,0.7654493,-0.6270661,-0.001720932,0.1444736
152,-0.9629503,1.158967,-1.094779,0.7661453,-0.6259136,-0.002001171,0.1457715
153,-0.9602123,1.157182,-1.093496,0.7681307,-0.6223537,-0.002328953,0.1504851
154,-0.9559062,1.156444,-1.091498,0.7708622,-0.617429,0.0006224389,0.1566924
155,-0.9533719,1.156805,-1.090384,0.7721189,-0.6150886,0.003599522,0.1596416
156,-0.9493938,1.158385,-1.0888,0.7738068,-0.6119149,0.008291352,0.1634458
157,-0.9453097,1.16087,-1.087778,0.7741837,-0.610401,0.01355777,0.1669321
158,-0.9410518,1.164138,-1.087674,0.7725961,-0.6115489,0.01986383,0.1694367
159,-0.936794,1.168083,-1.088095,0.7701086,-0.6141067,0.0272199,0.170484
160,-0.9339415,1.170925,-1.088808,0.7680783,-0.617081,0.03088445,0.1682648
161,-0.9311219,1.173744,-1.089787,0.7657406,-0.6207946,0.03376022,0.1646683
162,-0.9272314,1.177835,-1.091352,0.7617208,-0.6271408,0.03687423,0.1584803
163,-0.92376,1.181492,-1.092698,0.7568746,-0.6343321,0.03976664,0.1522571
164,-0.9208865,1.184165,-1.09383,0.7520505,-0.6403954,0.04309921,0.1498538
165,-0.919313,1.185416,-1.094317,0.7499714,-0.6427329,0.04408268,0.1499797
166,-0.9173169,1.186434,-1.094102,0.7488813,-0.6432375,0.04475912,0.1530323
167,-0.915366,1.186301,-1.092825,0.7505067,-0.6389585,0.0435125,0.1630289
168,-0.9138932,1.185307,-1.092003,0.7520343,-0.635734,0.04147333,0.1690168
169,-0.9118701,1.183829,-1.091834,0.7532688,-0.6336141,0.03964068,0.1718948
170,-0.9100736,1.182437,-1.091989,0.7543596,-0.6323997,0.03908009,0.1717116
171,-0.9081581,1.180837,-1.092152,0.7553939,-0.631236,0.04041371,0.1711368
172,-0.9037615,1.176749,-1.092927,0.7575155,-0.6287088,0.04541122,0.1698037
173,-0.9006229,1.173164,-1.093538,0.7592528,-0.6268479,0.04712958,0.1684508
174,-0.89771,1.169502,-1.094143,0.7613071,-0.6245579,0.04742031,0.1676017
175,-0.8959784,1.167128,-1.094297,0.7625945,-0.6226343,0.04788479,0.1687696
176,-0.8935406,1.163745,-1.09399,0.7649042,-0.6188401,0.04786425,0.1722427
177,-0.8913417,1.160778,-1.093213,0.7678511,-0.6139972,0.04691468,0.1766668
178,-0.8892408,1.158411,-1.092012,0.7709113,-0.6088163,0.04632942,0.1813613
179,-0.8878312,1.157282,-1.091168,0.7728899,-0.6055179,0.04547357,0.1841777
180,-0.8856732,1.156404,-1.090046,0.7755144,-0.6013911,0.04436748,0.1869158
181,-0.8833863,1.156687,-1.089343,0.7768729,-0.5987028,0.04432607,0.1898909
182,-0.8817705,1.157436,-1.089135,0.7765694,-0.5982628,0.04463782,0.1924292
183,-0.8793231,1.159688,-1.089121,0.7748526,-0.5990116,0.04694064,0.1964309
184,-0.8766098,1.162951,-1.089645,0.7716314,-0.6015953,0.05088151,0.2001975
185,-0.8738693,1.166837,-1.090179,0.7680964,-0.6048344,0.05410766,0.2031641
186,-0.8708174,1.171186,-1.090545,0.7648267,-0.6079003,0.05829627,0.2051802
187,-0.8675565,1.175732,-1.090695,0.7615658,-0.6111798,0.06392581,0.2058891
188,-0.8652651,1.178767,-1.090661,0.760147,-0.6128504,0.06719679,0.2051233
189,-0.8603268,1.184362,-1.090516,0.7600654,-0.6145192,0.07115883,0.1990052
190,-0.8577799,1.186745,-1.090506,0.7605854,-0.6149244,0.07340276,0.1949098
191,-0.8542673,1.189825,-1.09069,0.7604092,-0.6160779,0.07811973,0.1900612
192,-0.8510991,1.191932,-1.09135,0.7598382,-0.617508,0.08126819,0.1863474
193,-0.8484367,1.192886,-1.092383,0.7601354,-0.6180188,0.08198816,0.1830981
194,-0.8459715,1.192656,-1.093903,0.7592658,-0.618676,0.0841453,0.1835076
195,-0.8445248,1.191833,-1.095155,0.758182,-0.6194841,0.0852593,0.184744
196,-0.8430791,1.190541,-1.096625,0.7568725,-0.6204163,0.08642057,0.1864381
197,-0.8403202,1.186516,-1.099205,0.755792,-0.6199681,0.08833156,0.1913521
198,-0.7897543,1.164946,-1.08112,0.7805302,-0.5771574,0.1314657,0.2009446
199,-0.786851,1.165517,-1.080443,0.7809013,-0.5763099,0.1363785,0.1986479
200,-0.785289,1.165933,-1.080358,0.780924,-0.5762603,0.1394767,0.1965401
